Iteration;Time;BestFitness;PrevFitness;FirstFitness;SecondFitness;1stHeur;2ndHeur;1st-LOC;2nd-LOC;NewBestCntAll;NewBestCntValid;SpentIter;ValidSpentIter;SpentTime;After-LLH0;After-LLH1;After-LLH2;After-LLH3;After-LLH4;After-LLH5;After-LLH6;After-LLH7;After-LLH8;After-LLH9;After-LLH10;RelayProb-LLH0;RelayProb-LLH1;RelayProb-LLH2;RelayProb-LLH3;RelayProb-LLH4;RelayProb-LLH5;RelayProb-LLH6;RelayProb-LLH7;RelayProb-LLH8;RelayProb-LLH9;RelayProb-LLH10;
16622;7,817;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
16624;7,819;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
16626;7,82;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
16628;7,822;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
16634;7,824;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
16637;7,827;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
16639;7,829;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
16643;7,83;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
16648;7,833;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
16649;7,835;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
16665;7,84;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
16670;7,843;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
16683;7,848;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
16692;7,852;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
16693;7,853;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
16696;7,855;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
16697;7,857;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
16754;7,874;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
16760;7,877;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
16785;7,884;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
16804;7,891;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
16812;7,894;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
16843;7,905;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
16847;7,907;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
16854;7,91;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
16855;7,912;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
16858;7,914;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
16881;7,923;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
16909;7,932;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
17037;7,97;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
17041;7,972;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
17044;7,974;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
17059;7,979;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
17226;8,02;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
17240;8,025;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
17251;8,028;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
17263;8,033;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
17274;8,036;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
17302;8,045;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
17315;8,049;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
17393;8,072;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
17394;8,074;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
17489;8,101;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
17492;8,103;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
17533;8,113;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
17584;8,126;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
17585;8,127;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
17683;8,15;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
17689;8,153;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
17702;8,158;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
17843;8,19;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
18029;8,234;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
18125;8,256;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
18190;8,273;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
18194;8,276;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
18201;8,278;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
18721;8,388;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
18722;8,391;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
18723;8,392;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
18724;8,393;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
18725;8,395;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
18727;8,396;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
18728;8,398;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
18729;8,399;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
18730;8,401;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
18732;8,403;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
18734;8,406;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
18735;8,407;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
18736;8,408;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
18738;8,41;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
18740;8,413;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
18741;8,414;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
18742;8,415;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
18743;8,418;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
18745;8,42;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
18746;8,421;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
18748;8,423;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
18749;8,425;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
18750;8,426;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
18751;8,428;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
18752;8,429;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
18754;8,431;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
18755;8,433;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
18756;8,434;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
18758;8,436;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
18759;8,44;-1;-1;-1;-1;-1;-1;-1;-1;6;3;155;9;2,7594109;;;;;1;8;;;;0;;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10060227272727273;0,14435227272727275;0,08185227272727273;0,08185227272727273;0,08185227272727273;0,10022727272727273;0,08185227272727273
